timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727568000,0.000009809832564,0.00105484102070508,0.011492123333333333,0
1727571600,0.000023263375722479998,0.0024972833380788,0.011503416666666667,0
1727575200,0.00001687315988304,0.0018113235652699202,0.0115033,0
1727578800,0.0000168730636194,0.00181131848902512,0.011503263333333333,0
1727582400,0.0000168731021196,0.00181132054367436,0.011503275833333333,0
1727586000,0.0000070306757856,0.000754728425442,0.011503391666666668,0
1727589600,0.000026209917626039996,0.00281332957463136,0.01150396,0
1727593200,0.00001710906183,0.00183802465060344,0.011494601666666666,0
1727596800,0.00001678496033988,0.0018065831252324401,0.0114727075,0
1727600400,0.00001677881623356,0.0018062525147907599,0.011470596666666666,0
1727604000,0.00001677765468384,0.00180619015001184,0.0114702,0
1727607600,0.00035926477968275996,0.00188637061870224,0.011470204166666666,0
1727611200,0.0000167800438512,0.00180631877841792,0.011471,0
1727614800,0.00001677948103872,0.00180628840052496,0.011470796666666666,0
1727618400,0.00001677733235964,0.0018061727287896,0.011470041666666667,0
1727622000,0.000006990516397799999,0.0007525698901794,0.011470004166666666,0
1727625600,0.00592383250893528,0.00198974136235176,0.011529774999999999,0
1727629200,0.00033368375202264005,0.0028602637973712004,0.011709074166666666,0
1727632800,0.00001743255170568,0.0018411033550737599,0.011697015833333333,0
1727636400,0.00001741713357132,0.0018402896589444,0.011689292499999998,0
1727640000,0.00001742258291328,0.0018405781321392002,0.01169112,0
1727643600,0.00001742258291328,0.0018405781321392002,0.01169112,0
1727647200,0.00001742258291328,0.0018405781321392002,0.01169112,0
1727650800,0.00001742258291328,0.0018405781321392002,0.01169112,0
1727654400,0.00001742215244688,0.0018405551037636,0.011690974166666666,0
1727658000,0.00001357856021952,0.0014345251349580002,0.0116907675,0
1727661600,0.00002101794716412,0.0022204820524435198,0.011690726666666667,0
1727665200,0.00002054024188596,0.00218429996706684,0.01159748,0
1727668800,0.00001712507588964,0.0018247949373060002,0.011589310833333333,0
1727672400,0.000017089601016959998,0.00182290097470824,0.011577246666666666,0
1727676000,0.00001698069049488,0.00181708600483728,0.01154021,0
1727679600,0.00001414727918208,0.00151406196892056,0.011538753333333332,0
1727683200,0,0,0.01153821,0
1727686800,0.00001556812675044,0.00166579570727064,0.011540886666666667,0
1727690400,0.00001698316964496,0.00181721869392384,0.011541046666666666,0
1727694000,0.00001698230159028,0.00181717218281772,0.011540746666666666,0
1727697600,0.0000169793229888,0.00181701304913952,0.01153973,0
1727701200,0.00001697790187152,0.00181693696412448,0.011539244999999998,0
1727704800,0.00001696969725552,0.0018164977477459201,0.011536443333333334,0
1727708400,0.00001696749919632,0.0018163801651392,0.01153569,0
1727712000,0.00001671200974044,0.00180264821922936,0.011448844166666666,0
1727715600,0.000014015561929920002,0.00151353502222824,0.011435089166666667,0
1727719200,7.240006497600001e-7,0.000078235407576,0.01142765,0
1727722800,0.00003452366001204,0.0037331808562670395,0.01141988,0
1727726400,0.000016628798036160003,0.00179815967853696,0.011419651666666667,0
1727730000,0.00001108582401024,0.0011987709024643201,0.011419313333333334,0
1727733600,0,0,0.01141868,0
1727737200,0.0000131608378062,0.0014229377310254398,0.01141868,0
1727740800,0.0000225614362392,0.00243932182461504,0.01141868,0
1727744400,0.0000225614362392,0.00243932182461504,0.01141868,0
1727748000,0.0000225614362392,0.00243932182461504,0.01141868,0
1727751600,0.0000225614362392,0.00243932182461504,0.01141868,0
1727755200,0.00001811796030684,0.0019587747583396796,0.0114214625,0
1727758800,0.00001663681451364,0.00179859308708808,0.011422392499999998,0
1727762400,0.0000166368530664,0.00179859513960864,0.0114224,0
1727766000,0.00000277276411584,0.00029976340677984,0.011422451666666666,0
1727769600,0.000005593532383440001,0.00060470597609568,0.01142248,0
1727773200,0.00004187850918984,0.0045274732970025594,0.011422055,0
1727776800,0.0050667509402856,0.00106987732072488,0.011525395,0
1727780400,0.000021227229442080002,0.002253071865096,0.011629566666666665,0
1727784000,0.00000493791925788,0.00052532903117736,0.012014764166666666,0
1727787600,0.0016172765405164803,0.00241861136929776,0.01201439,0
1727791200,0.00188887692508884,0.002999184561387,0.0120187925,0
1727794800,0.00010741434759576001,0.00192813157916028,0.012025003333333333,0
1727798400,0.00001369228686696,0.00140099151142584,0.012059875833333332,0
