timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1728198000,0.00032526141563088,0.00795271973209776,0.049711670000000006,0
1728201600,0.00032526141563088,0.00795271973209776,0.049711670000000006,0
1728205200,0.00032525333137728,0.00795262839516936,0.049710785,0
1728208800,0.00032525063662608,0.00795259794952656,0.04971049,0
1728212400,0.00032525063662608,0.00795259794952656,0.04971049,0
1728216000,0.00032525063662608,0.00795259794952656,0.04971049,0
1728219600,0.00032525063662608,0.00795259794952656,0.04971049,0
1728223200,0.00032525063662608,0.00795259794952656,0.04971049,0
1728226800,0.00032525063662608,0.00795259794952656,0.04971049,0
1728230400,0.00032525063662608,0.00795259794952656,0.04971049,0
1728234000,0.00032525063662608,0.00795259794952656,0.04971049,0
1728237600,0.00032525063662608,0.00795259794952656,0.04971049,0
1728241200,0.00032525063662608,0.00795259794952656,0.04971049,0
1728244800,0.00032525063662608,0.00795259794952656,0.04971049,0
