timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727838000,0.0000447864716592,0.00385926919459632,0.0057011499999999994,0
1727841600,0.0000447864716592,0.00385926919459632,0.0057011499999999994,0
1727845200,0.0000447864716592,0.00385926919459632,0.0057011499999999994,0
1727848800,0.00219635982406188,0.0026720679548570404,0.00570286,0
1727852400,0.00291355094152944,0.00227633420827728,0.00570343,0
1727856000,0.00291355094152944,0.00227633420827728,0.00570343,0
1727859600,0.00218534617021392,0.00172297547553996,0.00570634,0
1727863200,7.3185626736e-7,0.000062899277328,0.00571507,0
1727866800,0.00002920023930276,0.0024999934295718003,0.0058150475,0
1727870400,0.000027931825773359998,0.00238106921313636,0.0187403875,0
1727874000,0.00015977321981784,0.00661887934082928,0.02305835666666667,0
1727877600,0.00003151304904528,0.00124242172891488,0.02311072,0
1727881200,0.000034594451709479996,0.0013620329501724,0.02316214,0
1727884800,0.00003562158593088,0.00140190335725824,0.02317928,0
1727888400,0.00003562158593088,0.00140190335725824,0.02317928,0
1727892000,0.00003562158593088,0.00140190335725824,0.02317928,0
1727895600,0.00003562158593088,0.00140190335725824,0.02317928,0
1727899200,0.00010339603242048,0.00406289181259728,0.0231528725,0
1727902800,0.00030671937188928,0.0120458571786144,0.02307365,0
1727906400,0.00030671937188928,0.0120458571786144,0.02307365,0
1727910000,0.00002555994765744,0.0010038214315512,0.022977849166666665,0
1727913600,0,0,0.02296914,0
1727917200,0.00005431798548899999,0.0021471751043766,0.0229689025,0
1727920800,0.0001303631651736,0.00515322025050384,0.022968570000000004,0
1727924400,0.0001303631651736,0.00515322025050384,0.022968570000000004,0
1727928000,0.0001303631651736,0.00515322025050384,0.022968570000000004,0
1727931600,0.0001303631651736,0.00515322025050384,0.022968570000000004,0
1727935200,0.0011772261364338,0.02415506424596964,0.022969983333333333,0
1727938800,0.0000207428694372,0.00081989203256136,0.022964498333333333,0
1727942400,0,0,0.02296326,0
1727946000,0.00035984920441427997,0.014227646978237038,0.023082254166666667,0
1727949600,0.00000638074542096,0.00025116569304768,0.023191730000000004,0
1727953200,0.00000638074542096,0.00025116569304768,0.023191730000000004,0
1727956800,0.00014201950811616,0.0055755088082524796,0.022974921666666665,0
1727960400,0.0001691472606552,0.006640377431293439,0.02293156,0
1727964000,0.0001691472606552,0.006640377431293439,0.02293156,0
1727967600,0.0001691472606552,0.006640377431293439,0.02293156,0
1727971200,0.0001691472606552,0.006640377431293439,0.02293156,0
1727974800,0.0001691472606552,0.006640377431293439,0.02293156,0
1727978400,0.0001691472606552,0.006640377431293439,0.02293156,0
1727982000,0.00015823296302508,0.0062152134958314,0.022981215,0
1727985600,0,0,0.02312551,0
1727989200,0,0,0.02312551,0
1727992800,0,0,0.02312551,0
1727996400,0,0,0.02312551,0
1728000000,0,0,0.02312551,0
1728003600,0,0,0.02312551,0
1728007200,0,0,0.02312551,0
1728010800,0,0,0.02312551,0
1728014400,0,0,0.02312551,0
1728018000,0,0,0.02312551,0
1728021600,0,0,0.02312551,0
1728025200,0,0,0.02312551,0
1728028800,0,0,0.02312551,0
1728032400,0.00196574428003968,0.07751844818324712,0.022128833333333334,0
1728036000,0.00010965972093984,0.00467022618331344,0.02069788,0
1728039600,0.00010965972093984,0.00467022618331344,0.02069788,0
1728043200,0,0,0.02069683,0
1728046800,0.00010982933184959999,0.0046783823550768,0.02069683,0
1728050400,0.00013179519821952,0.005614058826092161,0.02069683,0
1728054000,0.00013179519821952,0.005614058826092161,0.02069683,0
1728057600,0.00013179519821952,0.005614058826092161,0.02069683,0
1728061200,0.00013179519821952,0.005614058826092161,0.02069683,0
1728064800,0.00006589759910976,0.0028070294130460804,0.020695559999999998,0
1728068400,0,0,0.02069429,0
1728072000,0,0,0.02069429,0
1728075600,0,0,0.02069429,0
1728079200,0,0,0.02069429,0
1728082800,0,0,0.02069429,0
1728086400,0,0,0.02069429,0
1728090000,0,0,0.02069429,0
1728093600,0,0,0.02069429,0
1728097200,0,0,0.02069429,0
1728100800,0,0,0.02069429,0
1728104400,0,0,0.02069429,0
1728108000,0,0,0.02069429,0
1728111600,0,0,0.02069429,0
1728115200,0.00027049825953,0.0115237560607596,0.020718010833333335,0
1728118800,0.000649195822872,0.027657014545823044,0.02075122,0
1728122400,0.00061347635327052,0.026131951290948117,0.020763080833333333,0
1728126000,0.00022056218765424,0.009356255487324,0.02089355,0
1728129600,0.00022056218765424,0.009356255487324,0.02089355,0
1728133200,0.00012724630692624,0.005388486558426,0.020893458333333333,0
1728136800,0.00010858313078064,0.0045949327726464,0.02089344,0
1728140400,0.0001085584652136,0.00459441352326096,0.020893189999999996,0
1728144000,0.0001085584652136,0.00459441352326096,0.020893189999999996,0
1728147600,0.0001085584652136,0.00459441352326096,0.020893189999999996,0
1728151200,0.0001085584652136,0.00459441352326096,0.020893189999999996,0
1728154800,0.000009046538767799999,0.00038286779360508,0.020891164166666667,0
1728158400,0,0,0.02089098,0
1728162000,0,0,0.02089098,0
1728165600,0,0,0.02089098,0
1728169200,0,0,0.02089098,0
1728172800,0.00041001049189547995,0.01733415293186388,0.0210091925,0
1728176400,0.00035708227264511996,0.015080420152650958,0.02109638333333333,0
1728180000,0.00011008737527472001,0.00462665544716016,0.02109835,0
1728183600,0.00011008737527472001,0.00462665544716016,0.02109835,0
