timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727755200,0.00388977680784384,0.01773922811975568,0.23376221,0
1727758800,0.0038897845226532,0.0177392254382496,0.23376221,0
1727762400,0.0027421621818591604,0.010687704474331441,0.23376223,0
1727766000,0.00270231213320604,0.00811552186650816,0.23253358333333332,0
1727769600,0.0045213181242534,0.01686912416209512,0.23146090499999997,0
1727773200,0.00157037746685616,0.00722457866902104,0.23126955000000002,0
1727776800,0.00775441561637268,0.03035506973075784,0.230996745,0
1727780400,0.00149451359265504,0.0068909258716848,0.23080858333333332,0
1727784000,0.00614162574228528,0.02698518481193808,0.23090386666666665,0
1727787600,0.00432041122555488,0.01586171524958352,0.23142844333333334,0
1727791200,0.00353271852999504,0.01621521651634488,0.2321746575,0
1727794800,0.00290099033632152,0.01331347712184036,0.23196600916666665,0
1727798400,0.0001592501285592,0.000602478660528,0.23195539,0
1727802000,0.007379875485906121,0.03152488127579496,0.23195804,0
1727805600,0.0013602747130524,0.0062480510523828005,0.23194357666666665,0
1727809200,0.0028157945583722403,0.01108801937794752,0.23196518416666667,0
1727812800,0,0,0.23193936,0
1727816400,0,0,0.23193936,0
1727820000,0.0086629883106186,0.039630780116704074,0.23193936,0
1727823600,0.007908720178325399,0.035438689636691036,0.23193047583333334,0
1727827200,0.00435529070546652,0.00471526681833972,0.23196512000000002,0
1727830800,0.00604552498843212,0.01966732777699416,0.23214704083333335,0
1727834400,0.00192759190340832,0.00884557942649424,0.23217898166666665,0
1727838000,0.0032773377436758,0.0129733084778868,0.23217427,0
1727841600,0.0062390792460247195,0.02780066784222432,0.23221971166666666,0
1727845200,0.004539598653744,0.0208361639051154,0.23211463750000003,0
1727848800,0.00317426626857204,0.014569132262095441,0.23211993083333335,0
1727852400,0.00414259213131252,0.01902676966478496,0.23193634166666666,0
1727856000,0.0041825854583416805,0.0192069826788888,0.2319972233333333,0
1727859600,0.0038503649912256,0.01768446765974628,0.23202627,0
1727863200,0.00213279065560548,0.00768968550875952,0.23196848333333334,0
1727866800,0.0038242885527417603,0.011421270169650721,0.23133292083333332,0
1727870400,0.00473149305841608,0.018106845743100602,0.2301882133333333,0
1727874000,0.0031196712017426396,0.01446673242369024,0.22948356666666667,0
1727877600,0.0041474702347149605,0.01921658206242168,0.2297578,0
1727881200,0.0064437199283358,0.01848053705716116,0.22959731000000003,0
1727884800,0.00184789258128324,0.00855485046382176,0.2298716075,0
1727888400,0.00591626822962824,0.023458192313881677,0.22978544666666667,0
1727892000,0.008708949350636761,0.02061240429135636,0.2290691975,0
1727895600,0.00378071700771636,0.01758718847679192,0.22871633833333335,0
1727899200,0.00222491957861016,0.01035344018491488,0.22861613749999998,0
1727902800,0.00004937124124944,0.00022978893534624,0.22858868,0
1727906400,0.009583100586003599,0.03687827953038084,0.22878691166666665,0
1727910000,0.00474879267410832,0.02207349410139216,0.22891092,0
1727913600,0.0038648597727135602,0.017965910630408758,0.22890273083333335,0
1727917200,0.00282415424458428,0.013174409877651,0.22832592666666665,0
1727920800,0.00376207330573404,0.01756102378144824,0.22781992416666666,0
1727924400,0.0037619771468198403,0.01756090063557576,0.22785903166666666,0
1727928000,0.0018809479242417597,0.0087803941143024,0.227852775,0
1727931600,0.00574288513820604,0.02682039083882796,0.22767638499999998,0
1727935200,0.0036149795544340797,0.01642769514271944,0.22760777,0
1727938800,0.00281703614028444,0.01316441315949228,0.22756800416666667,0
1727942400,0.00431512805158812,0.016441212268866242,0.22737357833333335,0
1727946000,0.00176999385277908,0.00805774234640688,0.22997821166666665,0
1727949600,0.004227612637824,0.0195308493340824,0.23069672499999996,0
1727953200,0.00381683211472872,0.017637718611957117,0.23058658333333334,0
1727956800,0.00380862533806596,0.01714513580013996,0.2305448725,0
1727960400,0.00163509683901048,0.00740224053598896,0.23040038,0
1727964000,0.006705680054251681,0.027416850385078444,0.23041445500000002,0
1727967600,0.00349547257292796,0.01616332094953776,0.23043328500000002,0
1727971200,0,0,0.23041439,0
1727974800,0.008369613716589,0.0387029169573768,0.23040359416666667,0
1727978400,0.00190629101843208,0.00881589499193592,0.23037613499999998,0
1727982000,0.00583065713872116,0.02698104436845192,0.23018537083333335,0
1727985600,0.00298723937591052,0.013848768059479558,0.22972738750000002,0
1727989200,0.00480264245485452,0.022271153036678638,0.2296601175,0
1727992800,0.00294641826606756,0.01366762056676056,0.22956781333333334,0
1727996400,0.0052082776470506395,0.020245162377245763,0.2295437783333333,0
1728000000,0.00080151028436304,0.00143559859848048,0.22954192000000004,0
1728003600,0.0031894359354921603,0.013076904383819641,0.229624725,0
1728007200,0.0086276774073996,0.0400006847831976,0.22983687333333333,0
1728010800,0.0036533640345800394,0.0169501811179554,0.22946522083333334,0
1728014400,0.00021532361718096,0.0009996346023408,0.22936652999999999,0
1728018000,0.007790443597879201,0.03616881438002544,0.22934029999999997,0
1728021600,0.00412172135467128,0.01914527116983816,0.22923869833333332,0
1728025200,0.00378687284718912,0.01759582447486596,0.22919259,0
1728028800,0.0037831522558212003,0.01759060572426936,0.22904963666666667,0
1728032400,0.00408741470596404,0.01565850814179804,0.228949025,0
1728036000,0.00482862770420868,0.01934246482965576,0.22891478333333334,0
1728039600,0.003781345106628,0.0175880818907784,0.22891209999999998,0
1728043200,0.0037801405935230397,0.0175863889578816,0.22885886,0
1728046800,0.0037802164839609597,0.01758649536649512,0.22886184833333334,0
1728050400,0.00090160324026948,0.0041949178844274,0.2288325575,0
1728054000,0.0023214778599837597,0.010205418660841079,0.22883007,0
1728057600,0.00674121763632024,0.030133938683175116,0.228837245,0
1728061200,0.0042738930665136,0.019833005172513598,0.2291875933333333,0
1728064800,0.0049712589625536,0.023053302304987682,0.22951216,0
1728068400,0.00389325917626776,0.0180613840630806,0.22948662166666667,0
1728072000,0.00379543481442432,0.017607816450910082,0.22949154000000002,0
1728075600,0.0015814677599118,0.007336640841440399,0.229413995,0
1728079200,0,0,0.22935602,0
1728082800,0.00875761290331128,0.04065158446032996,0.22934906,0
1728086400,0.00033585488878176,0.00155916250397712,0.22932818,0
1728090000,0.00717503693038488,0.033312916166059435,0.22930526333333334,0
1728093600,0.0012994634587248,0.00603327017407176,0.2290113633333333,0
1728097200,0.005686992540054,0.02005023129644592,0.22891085583333334,0
1728100800,0.00494538650995536,0.02299016782144944,0.2289409,0
1728104400,0.0041211554249628,0.0191584731845412,0.22895556833333333,0
1728108000,0.00314411266093176,0.01443210942990348,0.23172592250000001,0
1728111600,0.0050123539806372,0.022986877446584997,0.23363867000000002,0
1728115200,0.0038796936663283202,0.01772523271826496,0.2335976,0
1728118800,0.0038796936663283202,0.01772523271826496,0.2335976,0
1728122400,0.00326332626463296,0.01387059963315732,0.2335692575,0
1728126000,0.00238324024627344,0.0088093779054282,0.23366360333333333,0
1728129600,0.00224261092182744,0.010241947362651119,0.23368465666666668,0
1728133200,0.0085415853930444,0.03699881329419288,0.23366978666666668,0
1728136800,0.00476476887246768,0.02075777249115492,0.2336479241666667,0
1728140400,0.00388094139731376,0.01772699959677456,0.23364607,0
1728144000,0.00388094139731376,0.01772699959677456,0.23364607,0
1728147600,0.00388094139731376,0.01772699959677456,0.23364607,0
1728151200,0.00291070604798532,0.01329524969758092,0.23364599500000002,0
1728154800,0,0,0.23364577,0
1728158400,0.00780000378907572,0.03050896540902336,0.23377672500000002,0
1728162000,0.0050019294084155995,0.021422833896949198,0.23400348333333335,0
1728165600,0.0026310453705504,0.012000874162777198,0.23401528500000002,0
1728169200,0.00508627410769764,0.02319930805212,0.23401662499999998,0
1728172800,0,0,0.23401655,0
1728176400,0.0028057211969587195,0.012806748791758799,0.233874785,0
1728180000,0.005611442393917439,0.025613497583517598,0.23373301999999999,0
1728183600,0.005611442393917439,0.025613497583517598,0.23373301999999999,0
1728187200,0.005611442393917439,0.025613497583517598,0.23373301999999999,0
1728190800,0.0043151438968775995,0.019700770136156998,0.23373264500000002,0
1728194400,0.0032358703315536,0.014774884155863999,0.23373168166666666,0
1728198000,0.005085389542082041,0.02322123688332108,0.23371156083333333,0
1728201600,0.00335689209315324,0.015331661634301559,0.23364416666666665,0
1728205200,0.00299080680862104,0.01365799311928872,0.23366956333333333,0
1728208800,0.00196276699747404,0.008962865970644522,0.233702885,0
1728212400,0.00388216105868376,0.017728616575267923,0.23368949333333333,0
1728216000,0.00387741082903092,0.01772202854844936,0.23348266583333332,0
1728219600,0.00049754841747552,0.00227562460389036,0.23335084166666667,0
1728223200,0.00019067171185152,0.00087193781889696,0.23335553,0
1728226800,0.01416833794069128,0.061731956901585595,0.23340894416666666,0
1728230400,0.00249381514461384,0.01106070505475328,0.23340519916666666,0
1728234000,0.0030285246089232,0.013848682945234678,0.2333561075,0
1728237600,0.005567112416370239,0.02545760695182048,0.23335325666666665,0
1728241200,0.005863896685190159,0.02642583298430448,0.2335089725,0
1728244800,0.0037188117800870404,0.01480516657216488,0.23356675833333332,0
