timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1727780400,0.021326144997747237,0.03163077284082696,1.1499855358333333,0
1727784000,0.04030840943751456,0.05896585390155409,1.1488873633333334,0
1727787600,0.0327967899574986,0.04862495814464124,1.150632755,0
1727791200,0.04030285718312712,0.05960054702390688,1.1499035991666666,0
1727794800,0.05014536650279713,0.07414225900923276,1.1536390841666666,0
1727798400,0.0491402370141,0.0641565248127174,1.1581084525,0
1727802000,0.02237167991130984,0.03298436460887796,1.1595104883333334,0
1727805600,0.03562037777668104,0.052582492932636234,1.1582493716666666,0
1727809200,0.03000534344093088,0.04431308917345703,1.1570804133333332,0
1727812800,0.0675386286368004,0.09942389377659289,1.160953415,0
1727816400,0.06396685050441815,0.09424747288372248,1.16141239,0
1727820000,0.03478361300829072,0.05126010315046308,1.1610989466666666,0
1727823600,0.03807147427753356,0.05610994212879,1.1609309916666668,0
1727827200,0.0312793466444424,0.04574536329643416,1.1550608591666667,0
1727830800,0.05193069076246068,0.07662910218763357,1.1595860266666667,0
1727834400,0.03593475983964456,0.05220666180379224,1.15408093,0
1727838000,0.035712091203530034,0.0521027091783954,1.1521737908333334,0
1727841600,0.03477939331299696,0.0507503974128282,1.1541517341666667,0
1727845200,0.03754394428705308,0.05437342367675496,1.1557926108333334,0
1727848800,0.04094374652556552,0.0595537846169688,1.1561747366666666,0
1727852400,0.04491710372858688,0.06539743265568948,1.1565544558333334,0
1727856000,0.04459116147849396,0.06497649221058972,1.1589858375000002,0
1727859600,0.04527459481871988,0.06600308487211944,1.15670232,0
1727863200,0.044286580695294724,0.06473687531252796,1.1570575675,0
1727866800,0.04425558409860192,0.06399605643699384,1.1569734608333333,0
1727870400,0.046798060142792884,0.06826139450331048,1.1567731358333333,0
1727874000,0.04497556854094776,0.06549812288419897,1.1568971058333333,0
1727877600,0.044414994441840834,0.06479036734021776,1.1567081058333333,0
1727881200,0.02621038678679664,0.03789293686159176,1.15429436,0
1727884800,0.03454209443053548,0.05103846510701796,1.1546000983333333,0
1727888400,0.03501226820667168,0.05105874620308536,1.1549143383333333,0
1727892000,0.04074393037703184,0.05936846520599604,1.1559058633333332,0
1727895600,0.0455296658091984,0.0657891368395956,1.1577493616666665,0
1727899200,0.050255175864369596,0.07296756843736656,1.1582216825,0
1727902800,0.049889080729173606,0.0725546807670258,1.1582060775,0
1727906400,0.0394546928970888,0.05706874009043856,1.1556097258333333,0
1727910000,0.03711936451467888,0.05423223070338912,1.1537949358333333,0
1727913600,0.03477946728922596,0.050709064116113284,1.1537469233333333,0
1727917200,0.03595415387562504,0.05187663155665728,1.1493062116666666,0
1727920800,0.03651530681236176,0.05200638454635228,1.1426221658333333,0
1727924400,0.03481791334664436,0.051544402887553194,1.1282527475,0
1727928000,0.03531486209070744,0.052696408866348965,1.1283361566666665,0
1727931600,0.03229573510876392,0.0480879475177014,1.126987625,0
