timestamp,liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg
1728126000,0.033702774806296805,0.05017296482672436,1.8136846708333332,0
1728129600,0.02913514290815976,0.04337269960514112,1.813570225,0
1728133200,0.04827053697438924,0.0718594409285046,1.8136701758333331,0
1728136800,0.03676747095091116,0.05473464511226184,1.8136438266666666,0
1728140400,0.03676685943662424,0.05473443694835556,1.8137011191666668,0
1728144000,0.03676642090200144,0.05473429818614497,1.81378834,0
1728147600,0.03676642090200144,0.05473429818614497,1.81378834,0
1728151200,0.03676645174838796,0.05473423348862184,1.8137899225,0
1728154800,0.03676745134747656,0.054734703491967844,1.813620389166667,0
1728158400,0.012259143002232,0.0182473361823456,1.81168202,0
1728162000,0,0,1.81167138,0
1728165600,0,0,1.81167138,0
1728169200,0.04199788913033089,0.06251277313408175,1.81167138,0
1728172800,0.04199788913033089,0.06251277313408175,1.81167138,0
1728176400,0.10606556960245439,0.15787419501332015,1.8019763466666667,0
1728180000,0.0795713330993112,0.11691619481782944,1.6585098891666668,0
1728183600,0.01201204081371312,0.01771665126162408,1.69952736,0
1728187200,0.01243816963043904,0.01836740782589184,1.71697334,0
1728190800,0.11052168425374824,0.16336782724877785,1.7405373400000002,0
1728194400,0.09263578260438649,0.13656831488978471,1.6772931183333333,0
1728198000,0.06411050599506804,0.09433966976685972,1.6460528083333335,0
1728201600,0.06423641172642312,0.09467380440160993,1.66787448,0
1728205200,0.06785486510502241,0.10011559743171504,1.6766751,0
1728208800,0.035852100122639514,0.05346440913962844,1.8231938966666668,0
1728212400,0.03896881375365612,0.058291866407745356,1.85128073,0
1728216000,0.01213834182509736,0.01815721597605528,1.8513593416666667,0
1728219600,0.05366122955072928,0.08026812981370296,1.8511105441666666,0
1728223200,0.03641766475387968,0.05447381506363728,1.85107326,0
1728226800,0.03642356953065744,0.05447807518792536,1.8499417458333334,0
1728230400,0.03641658631455456,0.05447290226231664,1.8513167966666668,0
1728234000,0.026961746636293565,0.04032533172386304,1.8506521608333333,0
1728237600,0.03355386903701316,0.050073885613881354,1.8356754675,0
1728241200,0.03663435658622282,0.05463898295522191,1.8263896672727276,0
